2.6162e+07,1.3094e+10,1.3094e+10,2.6162e+07,314,2.6162e+09,2.6162e+07
2.3905e+07,1.1965e+10,1.1965e+10,2.3905e+07,312,2.3905e+09,2.3905e+07
1.9114e+07,9.5672e+09,9.5672e+09,1.9114e+07,244,1.9114e+09,1.9114e+07
2.1508e+06,1.0765e+09,1.0765e+09,2.1508e+06,779,2.1508e+08,2.1508e+06
2.2164e+07,1.1093e+10,1.1093e+10,2.2164e+07,545,2.2164e+09,2.2164e+07
1.4808e+07,7.4118e+09,7.4118e+09,1.4808e+07,679,1.4808e+09,1.4808e+07
1.4574e+07,7.295e+09,7.295e+09,1.4574e+07,910,1.4574e+09,1.4574e+07
2.3469e+07,1.1746e+10,1.1746e+10,2.3469e+07,475,2.3469e+09,2.3469e+07
7.0826e+06,3.5454e+09,3.5454e+09,7.0826e+06,681,7.0826e+08,7.0826e+06
1.1726e+07,5.8694e+09,5.8694e+09,1.1726e+07,65,1.1726e+09,1.1726e+07
1.5051e+07,7.5336e+09,7.5336e+09,1.5051e+07,882,1.5051e+09,1.5051e+07
2.5005e+07,1.2515e+10,1.2515e+10,2.5005e+07,545,2.5005e+09,2.5005e+07
6.9035e+06,3.4557e+09,3.4557e+09,6.9035e+06,311,6.9035e+08,6.9035e+06
1.5028e+07,7.5219e+09,7.5219e+09,1.5028e+07,759,1.5028e+09,1.5028e+07
1.16e+07,5.8062e+09,5.8062e+09,1.16e+07,712,1.16e+09,1.16e+07
2.2322e+07,1.1172e+10,1.1172e+10,2.2322e+07,428,2.2322e+09,2.2322e+07
6.5792e+06,3.2934e+09,3.2934e+09,6.5792e+06,960,6.5792e+08,6.5792e+06
2.679e+07,1.3408e+10,1.3408e+10,2.679e+07,239,2.679e+09,2.679e+07
4.8999e+06,2.4526e+09,2.4526e+09,4.8999e+06,604,4.8999e+08,4.8999e+06
1.6573e+07,8.2956e+09,8.2956e+09,1.6573e+07,155,1.6573e+09,1.6573e+07
3.2169e+06,1.6102e+09,1.6102e+09,3.2169e+06,802,3.2169e+08,3.2169e+06
1.8061e+05,9.0437e+07,9.0437e+07,1.8061e+05,137,1.8061e+07,1.8061e+05
6.4839e+06,3.2458e+09,3.2458e+09,6.4839e+06,175,6.4839e+08,6.4839e+06
1.9744e+06,9.8809e+08,9.8809e+08,1.9744e+06,720,1.9744e+08,1.9744e+06
2.2296e+07,1.1159e+10,1.1159e+10,2.2296e+07,104,2.2296e+09,2.2296e+07
2.4097e+07,1.2061e+10,1.2061e+10,2.4097e+07,298,2.4097e+09,2.4097e+07
3.0682e+06,1.5358e+09,1.5358e+09,3.0682e+06,725,3.0682e+08,3.0682e+06
1.4824e+07,7.4198e+09,7.4198e+09,1.4824e+07,535,1.4824e+09,1.4824e+07
2.6835e+07,1.3431e+10,1.3431e+10,2.6835e+07,259,2.6835e+09,2.6835e+07
8.9631e+06,4.4866e+09,4.4866e+09,8.9631e+06,129,8.9631e+08,8.9631e+06
1.9773e+07,9.8967e+09,9.8967e+09,1.9773e+07,408,1.9773e+09,1.9773e+07
2.2562e+07,1.1293e+10,1.1293e+10,2.2562e+07,933,2.2562e+09,2.2562e+07
7.3472e+06,3.678e+09,3.678e+09,7.3472e+06,453,7.3472e+08,7.3472e+06
8.199e+06,4.1043e+09,4.1043e+09,8.199e+06,285,8.199e+08,8.199e+06
1.0676e+07,5.3439e+09,5.3439e+09,1.0676e+07,236,1.0676e+09,1.0676e+07
1.9704e+07,9.8623e+09,9.8623e+09,1.9704e+07,97,1.9704e+09,1.9704e+07
1.7998e+07,9.0082e+09,9.0082e+09,1.7998e+07,848,1.7998e+09,1.7998e+07
6.9636e+06,3.4858e+09,3.4858e+09,6.9636e+06,937,6.9636e+08,6.9636e+06
2.2448e+07,1.1235e+10,1.1235e+10,2.2448e+07,128,2.2448e+09,2.2448e+07
2.249e+07,1.1256e+10,1.1256e+10,2.249e+07,328,2.249e+09,2.249e+07
4.9429e+06,2.4742e+09,2.4742e+09,4.9429e+06,904,4.9429e+08,4.9429e+06
1.846e+07,9.2397e+09,9.2397e+09,1.846e+07,751,1.846e+09,1.846e+07
1.4842e+07,7.4287e+09,7.4287e+09,1.4842e+07,701,1.4842e+09,1.4842e+07
2.0995e+07,1.0509e+10,1.0509e+10,2.0995e+07,697,2.0995e+09,2.0995e+07
8.599e+06,4.3045e+09,4.3045e+09,8.599e+06,334,8.599e+08,8.599e+06
1.7219e+07,8.6185e+09,8.6185e+09,1.7219e+07,786,1.7219e+09,1.7219e+07
2.1456e+07,1.0739e+10,1.0739e+10,2.1456e+07,643,2.1456e+09,2.1456e+07
2.571e+07,1.2868e+10,1.2868e+10,2.571e+07,52,2.571e+09,2.571e+07
2.3859e+07,1.1941e+10,1.1941e+10,2.3859e+07,404,2.3859e+09,2.3859e+07
1.4967e+07,7.4914e+09,7.4914e+09,1.4967e+07,436,1.4967e+09,1.4967e+07
2.319e+07,1.1607e+10,1.1607e+10,2.319e+07,608,2.319e+09,2.319e+07
2.4802e+07,1.2413e+10,1.2413e+10,2.4802e+07,538,2.4802e+09,2.4802e+07
1.5108e+07,7.5622e+09,7.5622e+09,1.5108e+07,571,1.5108e+09,1.5108e+07
5.2547e+06,2.6302e+09,2.6302e+09,5.2547e+06,280,5.2547e+08,5.2547e+06
2.2257e+07,1.114e+10,1.114e+10,2.2257e+07,514,2.2257e+09,2.2257e+07
1.1795e+07,5.9037e+09,5.9037e+09,1.1795e+07,104,1.1795e+09,1.1795e+07
9.9075e+06,4.9592e+09,4.9592e+09,9.9075e+06,273,9.9075e+08,9.9075e+06
1.0541e+07,5.2761e+09,5.2761e+09,1.0541e+07,904,1.0541e+09,1.0541e+07
1.1439e+07,5.7253e+09,5.7253e+09,1.1439e+07,249,1.1439e+09,1.1439e+07
5.3062e+05,2.6546e+08,2.6546e+08,5.3062e+05,579,5.3062e+07,5.3062e+05
1.942e+07,9.7202e+09,9.7202e+09,1.942e+07,551,1.942e+09,1.942e+07
2.3552e+07,1.1788e+10,1.1788e+10,2.3552e+07,785,2.3552e+09,2.3552e+07
5.0629e+06,2.5342e+09,2.5342e+09,5.0629e+06,397,5.0629e+08,5.0629e+06
1.0289e+07,5.1504e+09,5.1504e+09,1.0289e+07,577,1.0289e+09,1.0289e+07
2.1419e+07,1.0721e+10,1.0721e+10,2.1419e+07,958,2.1419e+09,2.1419e+07
1.9015e+07,9.5176e+09,9.5176e+09,1.9015e+07,264,1.9015e+09,1.9015e+07
8.1192e+06,4.0644e+09,4.0644e+09,8.1192e+06,256,8.1192e+08,8.1192e+06
2.6128e+07,1.3077e+10,1.3077e+10,2.6128e+07,400,2.6128e+09,2.6128e+07
1.8564e+07,9.2918e+09,9.2918e+09,1.8564e+07,913,1.8564e+09,1.8564e+07
6.9676e+06,3.4878e+09,3.4878e+09,6.9676e+06,398,6.9676e+08,6.9676e+06
9.097e+06,4.5536e+09,4.5536e+09,9.097e+06,469,9.097e+08,9.097e+06
1.8114e+07,9.0664e+09,9.0664e+09,1.8114e+07,302,1.8114e+09,1.8114e+07
2.9955e+06,1.4993e+09,1.4993e+09,2.9955e+06,889,2.9955e+08,2.9955e+06
5.8525e+06,2.9295e+09,2.9295e+09,5.8525e+06,139,5.8525e+08,5.8525e+06
1.991e+07,9.9655e+09,9.9655e+09,1.991e+07,503,1.991e+09,1.991e+07
2.277e+07,1.1396e+10,1.1396e+10,2.277e+07,907,2.277e+09,2.277e+07
1.0103e+07,5.0573e+09,5.0573e+09,1.0103e+07,854,1.0103e+09,1.0103e+07
2.1791e+07,1.0907e+10,1.0907e+10,2.1791e+07,267,2.1791e+09,2.1791e+07
1.8311e+07,9.1649e+09,9.1649e+09,1.8311e+07,703,1.8311e+09,1.8311e+07
3.1353e+06,1.5693e+09,1.5693e+09,3.1353e+06,587,3.1353e+08,3.1353e+06
1.5417e+07,7.7166e+09,7.7166e+09,1.5417e+07,79,1.5417e+09,1.5417e+07
2.3324e+07,1.1674e+10,1.1674e+10,2.3324e+07,200,2.3324e+09,2.3324e+07
1.9886e+06,9.9518e+08,9.9519e+08,1.9886e+06,519,1.9886e+08,1.9886e+06
1.4957e+07,7.4864e+09,7.4864e+09,1.4957e+07,96,1.4957e+09,1.4957e+07
8.8343e+05,4.4193e+08,4.4193e+08,8.8343e+05,697,8.8343e+07,8.8343e+05
2.019e+07,1.0106e+10,1.0106e+10,2.019e+07,447,2.019e+09,2.019e+07
2.769e+06,1.386e+09,1.386e+09,2.769e+06,337,2.769e+08,2.769e+06
4.2596e+06,2.1321e+09,2.1321e+09,4.2596e+06,217,4.2596e+08,4.2596e+06
7.4777e+05,3.7414e+08,3.7414e+08,7.4777e+05,24,7.4777e+07,7.4777e+05
2.3004e+07,1.1514e+10,1.1514e+10,2.3004e+07,239,2.3004e+09,2.3004e+07
2.1671e+07,1.0846e+10,1.0846e+10,2.1671e+07,389,2.1671e+09,2.1671e+07
8.4373e+05,4.2219e+08,4.2219e+08,8.4374e+05,531,8.4374e+07,8.4374e+05
1.5567e+07,7.7916e+09,7.7916e+09,1.5567e+07,549,1.5567e+09,1.5567e+07
1.2038e+07,6.0254e+09,6.0254e+09,1.2038e+07,609,1.2038e+09,1.2038e+07
2.7054e+07,1.354e+10,1.354e+10,2.7054e+07,932,2.7054e+09,2.7054e+07
2.5449e+07,1.2737e+10,1.2737e+10,2.5449e+07,323,2.5449e+09,2.5449e+07
1.6512e+07,8.265e+09,8.265e+09,1.6512e+07,934,1.6512e+09,1.6512e+07
4.8689e+06,2.4372e+09,2.4372e+09,4.8689e+06,458,4.8689e+08,4.8689e+06
1.8901e+07,9.4602e+09,9.4603e+09,1.8901e+07,199,1.8901e+09,1.8901e+07
6.7773e+06,3.3927e+09,3.3927e+09,6.7773e+06,730,6.7773e+08,6.7773e+06
6.9277e+06,3.4678e+09,3.4678e+09,6.9277e+06,129,6.9277e+08,6.9277e+06
2.6265e+07,1.3146e+10,1.3146e+10,2.6265e+07,163,2.6265e+09,2.6265e+07
1.5328e+07,7.672e+09,7.672e+09,1.5328e+07,122,1.5328e+09,1.5328e+07
2.4879e+07,1.2452e+10,1.2452e+10,2.4879e+07,659,2.4879e+09,2.4879e+07
2.5234e+07,1.2629e+10,1.2629e+10,2.5234e+07,825,2.5234e+09,2.5234e+07
3.8018e+06,1.9031e+09,1.9031e+09,3.8018e+06,4,3.8018e+08,3.8018e+06
2.121e+07,1.0616e+10,1.0616e+10,2.121e+07,528,2.121e+09,2.121e+07
6.498e+06,3.2528e+09,3.2528e+09,6.498e+06,540,6.498e+08,6.498e+06
6.1026e+06,3.0547e+09,3.0547e+09,6.1026e+06,164,6.1026e+08,6.1026e+06
5.4384e+06,2.7221e+09,2.7221e+09,5.4384e+06,307,5.4384e+08,5.4384e+06
1.3244e+06,6.6266e+08,6.6266e+08,1.3244e+06,836,1.3244e+08,1.3244e+06
1.7739e+06,8.8794e+08,8.8794e+08,1.7739e+06,402,1.7739e+08,1.7739e+06
1.5494e+07,7.7552e+09,7.7552e+09,1.5494e+07,972,1.5494e+09,1.5494e+07
2.0815e+07,1.0418e+10,1.0418e+10,2.0815e+07,266,2.0815e+09,2.0815e+07
2.0702e+07,1.0362e+10,1.0362e+10,2.0702e+07,51,2.0702e+09,2.0702e+07
2.7457e+07,1.3742e+10,1.3742e+10,2.7457e+07,851,2.7457e+09,2.7457e+07
2.2485e+07,1.1254e+10,1.1254e+10,2.2485e+07,181,2.2485e+09,2.2485e+07
2.6224e+06,1.3126e+09,1.3126e+09,2.6224e+06,114,2.6224e+08,2.6224e+06
2.1364e+07,1.0693e+10,1.0693e+10,2.1364e+07,821,2.1364e+09,2.1364e+07
9.6358e+06,4.8234e+09,4.8234e+09,9.6358e+06,655,9.6358e+08,9.6358e+06
2.4754e+06,1.2389e+09,1.2389e+09,2.4754e+06,885,2.4754e+08,2.4754e+06
5.6274e+06,2.8168e+09,2.8168e+09,5.6274e+06,602,5.6274e+08,5.6274e+06
2.3057e+07,1.154e+10,1.154e+10,2.3057e+07,222,2.3057e+09,2.3057e+07
1.9529e+07,9.7749e+09,9.7749e+09,1.9529e+07,377,1.9529e+09,1.9529e+07
1.4429e+07,7.2221e+09,7.2221e+09,1.4429e+07,579,1.4429e+09,1.4429e+07
1.325e+06,6.6297e+08,6.6297e+08,1.325e+06,223,1.325e+08,1.325e+06
3.5876e+06,1.7959e+09,1.7959e+09,3.5876e+06,90,3.5876e+08,3.5876e+06
1.2553e+07,6.2826e+09,6.2826e+09,1.2553e+07,277,1.2553e+09,1.2553e+07
1.5069e+06,7.5423e+08,7.5423e+08,1.5069e+06,104,1.5069e+08,1.5069e+06
1.5907e+07,7.962e+09,7.962e+09,1.5907e+07,453,1.5907e+09,1.5907e+07
4.7095e+06,2.3574e+09,2.3574e+09,4.7095e+06,775,4.7095e+08,4.7095e+06
2.6164e+07,1.3095e+10,1.3095e+10,2.6164e+07,625,2.6164e+09,2.6164e+07
7.3135e+06,3.6611e+09,3.6611e+09,7.3135e+06,548,7.3135e+08,7.3135e+06
2.6659e+07,1.3343e+10,1.3343e+10,2.6659e+07,114,2.6659e+09,2.6659e+07
2.1644e+07,1.0833e+10,1.0833e+10,2.1644e+07,148,2.1644e+09,2.1644e+07
2.2515e+07,1.1269e+10,1.1269e+10,2.2515e+07,108,2.2515e+09,2.2515e+07
2.0343e+07,1.0182e+10,1.0182e+10,2.0343e+07,53,2.0343e+09,2.0343e+07
5.5577e+06,2.782e+09,2.782e+09,5.5577e+06,273,5.5577e+08,5.5577e+06
4.8111e+06,2.4082e+09,2.4082e+09,4.8111e+06,611,4.8111e+08,4.8111e+06
2.3438e+07,1.1731e+10,1.1731e+10,2.3438e+07,276,2.3438e+09,2.3438e+07
1.2885e+07,6.449e+09,6.449e+09,1.2885e+07,703,1.2885e+09,1.2885e+07
1.3181e+07,6.5973e+09,6.5973e+09,1.3181e+07,240,1.3181e+09,1.3181e+07
8.0297e+05,4.0175e+08,4.0175e+08,8.0297e+05,181,8.0297e+07,8.0297e+05
2.1988e+07,1.1005e+10,1.1005e+10,2.1988e+07,444,2.1988e+09,2.1988e+07
9.7509e+06,4.881e+09,4.881e+09,9.7509e+06,805,9.7509e+08,9.7509e+06
1.6142e+07,8.0797e+09,8.0797e+09,1.6142e+07,972,1.6142e+09,1.6142e+07
1.6672e+07,8.3449e+09,8.3449e+09,1.6672e+07,416,1.6672e+09,1.6672e+07
1.0412e+07,5.2119e+09,5.2119e+09,1.0412e+07,945,1.0412e+09,1.0412e+07
3.5118e+06,1.7579e+09,1.7579e+09,3.5118e+06,357,3.5118e+08,3.5118e+06
2.0076e+07,1.0049e+10,1.0049e+10,2.0076e+07,852,2.0076e+09,2.0076e+07
2.3763e+06,1.1893e+09,1.1893e+09,2.3763e+06,475,2.3763e+08,2.3763e+06
1.9806e+07,9.9134e+09,9.9134e+09,1.9806e+07,623,1.9806e+09,1.9806e+07
1.6205e+07,8.1113e+09,8.1113e+09,1.6205e+07,620,1.6205e+09,1.6205e+07
1.8513e+07,9.2662e+09,9.2662e+09,1.8513e+07,933,1.8513e+09,1.8513e+07
1.2652e+07,6.3321e+09,6.3321e+09,1.2652e+07,749,1.2652e+09,1.2652e+07
9.573e+06,4.7918e+09,4.7918e+09,9.573e+06,521,9.573e+08,9.573e+06
2.3742e+07,1.1883e+10,1.1883e+10,2.3742e+07,664,2.3742e+09,2.3742e+07
2.7013e+07,1.352e+10,1.352e+10,2.7013e+07,211,2.7013e+09,2.7013e+07
1.9563e+07,9.7918e+09,9.7918e+09,1.9563e+07,232,1.9563e+09,1.9563e+07
9.6582e+06,4.8346e+09,4.8346e+09,9.6582e+06,835,9.6582e+08,9.6582e+06
2.1822e+07,1.0922e+10,1.0922e+10,2.1822e+07,831,2.1822e+09,2.1822e+07
2.6173e+07,1.3099e+10,1.3099e+10,2.6173e+07,992,2.6173e+09,2.6173e+07
4.3018e+06,2.1532e+09,2.1532e+09,4.3018e+06,388,4.3018e+08,4.3018e+06
6.3509e+06,3.1792e+09,3.1792e+09,6.3509e+06,536,6.3509e+08,6.3509e+06
2.1293e+07,1.0657e+10,1.0657e+10,2.1293e+07,396,2.1293e+09,2.1293e+07
2.6296e+06,1.3162e+09,1.3162e+09,2.6296e+06,300,2.6296e+08,2.6296e+06
2.7547e+06,1.3789e+09,1.3789e+09,2.7547e+06,425,2.7547e+08,2.7547e+06
1.6949e+07,8.4834e+09,8.4834e+09,1.6949e+07,654,1.6949e+09,1.6949e+07
1.389e+07,6.952e+09,6.952e+09,1.389e+07,6,1.389e+09,1.389e+07
3.3488e+05,1.6774e+08,1.6774e+08,3.3488e+05,146,3.3488e+07,3.3488e+05
5.6495e+06,2.8279e+09,2.8279e+09,5.6495e+06,511,5.6495e+08,5.6495e+06
2.5226e+07,1.2626e+10,1.2626e+10,2.5226e+07,250,2.5226e+09,2.5226e+07
2.56e+07,1.2813e+10,1.2813e+10,2.56e+07,962,2.56e+09,2.56e+07
7.8924e+06,3.951e+09,3.951e+09,7.8924e+06,154,7.8924e+08,7.8924e+06
9.6421e+06,4.8265e+09,4.8265e+09,9.6421e+06,268,9.6421e+08,9.6421e+06
1.1334e+07,5.6728e+09,5.6728e+09,1.1334e+07,983,1.1334e+09,1.1334e+07
1.0764e+07,5.3878e+09,5.3878e+09,1.0764e+07,524,1.0764e+09,1.0764e+07
2.3624e+07,1.1824e+10,1.1824e+10,2.3624e+07,326,2.3624e+09,2.3624e+07
2.1592e+07,1.0807e+10,1.0807e+10,2.1592e+07,77,2.1592e+09,2.1592e+07
1.7729e+07,8.8738e+09,8.8738e+09,1.7729e+07,420,1.7729e+09,1.7729e+07
9.283e+06,4.6466e+09,4.6466e+09,9.283e+06,740,9.283e+08,9.283e+06
2.6108e+07,1.3067e+10,1.3067e+10,2.6108e+07,532,2.6108e+09,2.6108e+07
7.3288e+05,3.667e+08,3.667e+08,7.3288e+05,847,7.3288e+07,7.3288e+05
1.9494e+07,9.7575e+09,9.7575e+09,1.9494e+07,19,1.9494e+09,1.9494e+07
2.2814e+07,1.1419e+10,1.1419e+10,2.2814e+07,649,2.2814e+09,2.2814e+07
1.7875e+07,8.9466e+09,8.9466e+09,1.7875e+07,686,1.7875e+09,1.7875e+07
6.832e+06,3.4199e+09,3.4199e+09,6.832e+06,372,6.832e+08,6.832e+06
2.7182e+07,1.3604e+10,1.3604e+10,2.7182e+07,263,2.7182e+09,2.7182e+07
2.545e+07,1.2737e+10,1.2737e+10,2.545e+07,712,2.545e+09,2.545e+07
3.3204e+06,1.6622e+09,1.6622e+09,3.3204e+06,250,3.3204e+08,3.3204e+06
1.8088e+07,9.0535e+09,9.0535e+09,1.8088e+07,640,1.8088e+09,1.8088e+07
2.202e+07,1.1021e+10,1.1021e+10,2.202e+07,568,2.202e+09,2.202e+07
3.9769e+06,1.9908e+09,1.9908e+09,3.9769e+06,817,3.9769e+08,3.9769e+06
1.8206e+07,9.1122e+09,9.1122e+09,1.8206e+07,286,1.8206e+09,1.8206e+07
1.0813e+06,5.4091e+08,5.4091e+08,1.0813e+06,520,1.0813e+08,1.0813e+06
8.141e+06,4.0754e+09,4.0754e+09,8.141e+06,622,8.141e+08,8.141e+06
1.7054e+07,8.5355e+09,8.5355e+09,1.7054e+07,756,1.7054e+09,1.7054e+07
1.4373e+07,7.1937e+09,7.1937e+09,1.4373e+07,555,1.4373e+09,1.4373e+07
1.602e+07,8.0185e+09,8.0185e+09,1.602e+07,7,1.602e+09,1.602e+07
1.0374e+07,5.1925e+09,5.1925e+09,1.0374e+07,749,1.0374e+09,1.0374e+07
2.3485e+07,1.1754e+10,1.1754e+10,2.3485e+07,336,2.3485e+09,2.3485e+07
2.0246e+07,1.0134e+10,1.0134e+10,2.0246e+07,54,2.0246e+09,2.0246e+07
1.4294e+07,7.1546e+09,7.1546e+09,1.4294e+07,208,1.4294e+09,1.4294e+07
1.1034e+07,5.5226e+09,5.5226e+09,1.1034e+07,515,1.1034e+09,1.1034e+07
1.7127e+07,8.5723e+09,8.5723e+09,1.7127e+07,416,1.7127e+09,1.7127e+07
1.4036e+07,7.0253e+09,7.0253e+09,1.4036e+07,594,1.4036e+09,1.4036e+07
1.4605e+07,7.3104e+09,7.3104e+09,1.4605e+07,25,1.4605e+09,1.4605e+07
1.5618e+07,7.8168e+09,7.8168e+09,1.5618e+07,258,1.5618e+09,1.5618e+07
6.2601e+06,3.1337e+09,3.1337e+09,6.2601e+06,547,6.2601e+08,6.2601e+06
3.0493e+06,1.5263e+09,1.5263e+09,3.0493e+06,791,3.0493e+08,3.0493e+06
2.5352e+07,1.2689e+10,1.2689e+10,2.5352e+07,718,2.5352e+09,2.5352e+07
2.6311e+07,1.3168e+10,1.3168e+10,2.6311e+07,7,2.6311e+09,2.6311e+07
1.6734e+07,8.3758e+09,8.3758e+09,1.6734e+07,262,1.6734e+09,1.6734e+07
2.7134e+06,1.3582e+09,1.3582e+09,2.7134e+06,534,2.7134e+08,2.7134e+06
1.8903e+07,9.4616e+09,9.4616e+09,1.8903e+07,572,1.8903e+09,1.8903e+07
2.1761e+07,1.0892e+10,1.0892e+10,2.1761e+07,712,2.1761e+09,2.1761e+07
9.2528e+05,4.6291e+08,4.6291e+08,9.2529e+05,772,9.2529e+07,9.2529e+05
2.3997e+07,1.201e+10,1.201e+10,2.3997e+07,471,2.3997e+09,2.3997e+07
3.8627e+06,1.9335e+09,1.9335e+09,3.8627e+06,771,3.8627e+08,3.8627e+06
1.3485e+07,6.7498e+09,6.7498e+09,1.3485e+07,923,1.3485e+09,1.3485e+07
1.9267e+07,9.6439e+09,9.6439e+09,1.9267e+07,429,1.9267e+09,1.9267e+07
2.6012e+07,1.3019e+10,1.3019e+10,2.6012e+07,445,2.6012e+09,2.6012e+07
2.4049e+06,1.2036e+09,1.2036e+09,2.4049e+06,55,2.4049e+08,2.4049e+06
4.1002e+06,2.0523e+09,2.0523e+09,4.1002e+06,874,4.1002e+08,4.1002e+06
3.4819e+06,1.743e+09,1.743e+09,3.4819e+06,808,3.4819e+08,3.4819e+06
2.1816e+07,1.0919e+10,1.0919e+10,2.1816e+07,994,2.1816e+09,2.1816e+07
1.4585e+07,7.3006e+09,7.3006e+09,1.4585e+07,922,1.4585e+09,1.4585e+07
6.5364e+06,3.272e+09,3.272e+09,6.5364e+06,287,6.5364e+08,6.5364e+06
9.4853e+06,4.748e+09,4.748e+09,9.4853e+06,37,9.4853e+08,9.4853e+06
1.393e+07,6.9724e+09,6.9724e+09,1.393e+07,69,1.393e+09,1.393e+07
2.326e+07,1.1642e+10,1.1642e+10,2.326e+07,664,2.326e+09,2.326e+07
9.5476e+06,4.7791e+09,4.7791e+09,9.5476e+06,493,9.5476e+08,9.5476e+06
8.7338e+06,4.372e+09,4.372e+09,8.7338e+06,341,8.7338e+08,8.7338e+06
8.9983e+06,4.5043e+09,4.5043e+09,8.9983e+06,364,8.9983e+08,8.9983e+06
1.5305e+07,7.6604e+09,7.6604e+09,1.5305e+07,245,1.5305e+09,1.5305e+07
2.1721e+07,1.0871e+10,1.0871e+10,2.1721e+07,464,2.1721e+09,2.1721e+07
1.2988e+07,6.5005e+09,6.5005e+09,1.2988e+07,878,1.2988e+09,1.2988e+07
1.7984e+06,9.0019e+08,9.0019e+08,1.7984e+06,285,1.7984e+08,1.7984e+06
6.0018e+06,3.0042e+09,3.0042e+09,6.0018e+06,607,6.0018e+08,6.0018e+06
8.7461e+06,4.3781e+09,4.3781e+09,8.7461e+06,920,8.7461e+08,8.7461e+06
2.2959e+06,1.1491e+09,1.1491e+09,2.2959e+06,595,2.2959e+08,2.2959e+06
1.9962e+07,9.9918e+09,9.9918e+09,1.9962e+07,983,1.9962e+09,1.9962e+07
1.7657e+07,8.8377e+09,8.8377e+09,1.7657e+07,260,1.7657e+09,1.7657e+07
2.0082e+07,1.0052e+10,1.0052e+10,2.0082e+07,351,2.0082e+09,2.0082e+07
1.5326e+07,7.6712e+09,7.6712e+09,1.5326e+07,345,1.5326e+09,1.5326e+07
2.653e+07,1.3278e+10,1.3278e+10,2.653e+07,531,2.653e+09,2.653e+07
1.0869e+07,5.4401e+09,5.4401e+09,1.0869e+07,965,1.0869e+09,1.0869e+07
2.75e+07,1.3764e+10,1.3764e+10,2.75e+07,407,2.75e+09,2.75e+07
4.11e+06,2.0572e+09,2.0572e+09,4.11e+06,359,4.11e+08,4.11e+06
1.0953e+07,5.482e+09,5.482e+09,1.0953e+07,213,1.0953e+09,1.0953e+07
3.8112e+05,1.9091e+08,1.9091e+08,3.8112e+05,783,3.8112e+07,3.8112e+05
2.7527e+07,1.3777e+10,1.3777e+10,2.7527e+07,378,2.7527e+09,2.7527e+07
1.6473e+07,8.2453e+09,8.2453e+09,1.6473e+07,329,1.6473e+09,1.6473e+07
2.3331e+06,1.1677e+09,1.1677e+09,2.3331e+06,164,2.3331e+08,2.3331e+06
1.2626e+07,6.3191e+09,6.3191e+09,1.2626e+07,110,1.2626e+09,1.2626e+07
3.9243e+06,1.9644e+09,1.9644e+09,3.9243e+06,943,3.9243e+08,3.9244e+06
1.3782e+07,6.8981e+09,6.8981e+09,1.3782e+07,417,1.3782e+09,1.3782e+07
1.0654e+07,5.333e+09,5.333e+09,1.0654e+07,595,1.0654e+09,1.0654e+07
2.4261e+07,1.2143e+10,1.2143e+10,2.4261e+07,861,2.4261e+09,2.4261e+07
1.2081e+07,6.0468e+09,6.0468e+09,1.2081e+07,458,1.2081e+09,1.2081e+07
9.9818e+06,4.9965e+09,4.9965e+09,9.9818e+06,539,9.9818e+08,9.9818e+06
2.0939e+07,1.0481e+10,1.0481e+10,2.0939e+07,881,2.0939e+09,2.0939e+07
8.0836e+06,4.0466e+09,4.0466e+09,8.0836e+06,147,8.0836e+08,8.0836e+06
9.5927e+06,4.8017e+09,4.8017e+09,9.5927e+06,632,9.5927e+08,9.5927e+06
1.4466e+07,7.2407e+09,7.2407e+09,1.4466e+07,422,1.4466e+09,1.4466e+07
2.6284e+07,1.3155e+10,1.3155e+10,2.6284e+07,889,2.6284e+09,2.6284e+07
2.6469e+07,1.3248e+10,1.3248e+10,2.6469e+07,818,2.6469e+09,2.6469e+07
2.1011e+07,1.0516e+10,1.0516e+10,2.1011e+07,259,2.1011e+09,2.1011e+07
2.5155e+06,1.2589e+09,1.2589e+09,2.5155e+06,634,2.5155e+08,2.5155e+06
1.1435e+07,5.7232e+09,5.7232e+09,1.1435e+07,801,1.1435e+09,1.1435e+07
1.9852e+07,9.9366e+09,9.9366e+09,1.9852e+07,644,1.9852e+09,1.9852e+07
2.7402e+07,1.3714e+10,1.3714e+10,2.7402e+07,714,2.7402e+09,2.7402e+07
2.7734e+07,1.3881e+10,1.3881e+10,2.7734e+07,830,2.7734e+09,2.7734e+07
2.4323e+07,1.2173e+10,1.2173e+10,2.4323e+07,946,2.4323e+09,2.4323e+07
5.4711e+06,2.7385e+09,2.7385e+09,5.4711e+06,163,5.4711e+08,5.4711e+06
1.0124e+07,5.0674e+09,5.0675e+09,1.0124e+07,695,1.0124e+09,1.0124e+07
2.5823e+07,1.2924e+10,1.2924e+10,2.5823e+07,47,2.5823e+09,2.5823e+07
1.4552e+07,7.2841e+09,7.2841e+09,1.4552e+07,394,1.4552e+09,1.4552e+07
1.5853e+06,7.9343e+08,7.9343e+08,1.5853e+06,306,1.5853e+08,1.5853e+06
9.473e+06,4.7419e+09,4.7419e+09,9.473e+06,419,9.473e+08,9.473e+06
1.6963e+07,8.4905e+09,8.4905e+09,1.6963e+07,642,1.6963e+09,1.6963e+07
2.205e+07,1.1036e+10,1.1036e+10,2.205e+07,949,2.205e+09,2.205e+07
7.866e+06,3.9378e+09,3.9378e+09,7.866e+06,8,7.866e+08,7.866e+06
