3.11e+06,926,3.11e+08,3.11e+06,3.11e+06,1.5567e+09,1.5567e+09
6.5025e+06,591,6.5025e+08,6.5025e+06,6.5025e+06,3.255e+09,3.255e+09
5.2474e+06,991,5.2474e+08,5.2474e+06,5.2474e+06,2.6265e+09,2.6265e+09
1.71e+06,905,1.71e+08,1.71e+06,1.71e+06,8.5569e+08,8.557e+08
1.7066e+06,894,1.7066e+08,1.7066e+06,1.7066e+06,8.54e+08,8.54e+08
4.7637e+06,387,4.7637e+08,4.7637e+06,4.7637e+06,2.3846e+09,2.3846e+09
3.6947e+06,808,3.6947e+08,3.6947e+06,3.6947e+06,1.8495e+09,1.8495e+09
4.2904e+06,736,4.2904e+08,4.2904e+06,4.2904e+06,2.1478e+09,2.1478e+09
8.4742e+06,810,8.4742e+08,8.4742e+06,8.4742e+06,4.2424e+09,4.2424e+09
3.3181e+06,39,3.3181e+08,3.3181e+06,3.3181e+06,1.661e+09,1.661e+09
7.0944e+06,732,7.0944e+08,7.0944e+06,7.0944e+06,3.5511e+09,3.5511e+09
9.2662e+06,584,9.2662e+08,9.2662e+06,9.2662e+06,4.6388e+09,4.6388e+09
3.7278e+06,559,3.7278e+08,3.7278e+06,3.7278e+06,1.8661e+09,1.8661e+09
9.2138e+06,384,9.2138e+08,9.2138e+06,9.2138e+06,4.6127e+09,4.6127e+09
7.8052e+06,157,7.8052e+08,7.8052e+06,7.8052e+06,3.9072e+09,3.9072e+09
1.6398e+05,704,1.6398e+07,1.6397e+05,1.6397e+05,8.2016e+07,8.2017e+07
2.6121e+05,77,2.6121e+07,2.6121e+05,2.612e+05,1.3078e+08,1.3078e+08
5.6218e+06,859,5.6218e+08,5.6218e+06,5.6218e+06,2.8141e+09,2.8141e+09
4.9405e+05,918,4.9405e+07,4.9405e+05,4.9404e+05,2.4724e+08,2.4724e+08
8.4938e+06,543,8.4938e+08,8.4938e+06,8.4938e+06,4.2523e+09,4.2523e+09
7.5744e+06,864,7.5744e+08,7.5744e+06,7.5744e+06,3.7914e+09,3.7914e+09
2.0756e+05,969,2.0756e+07,2.0756e+05,2.0756e+05,1.039e+08,1.039e+08
4.6574e+06,228,4.6574e+08,4.6574e+06,4.6574e+06,2.3312e+09,2.3312e+09
9.1786e+06,300,9.1786e+08,9.1786e+06,9.1786e+06,4.595e+09,4.595e+09
6.7977e+05,414,6.7977e+07,6.7978e+05,6.7977e+05,3.4019e+08,3.4019e+08
1.2934e+06,47,1.2934e+08,1.2934e+06,1.2934e+06,6.4722e+08,6.4722e+08
1.8304e+06,450,1.8304e+08,1.8304e+06,1.8303e+06,9.1591e+08,9.1591e+08
4.6569e+06,626,4.6569e+08,4.6569e+06,4.6569e+06,2.331e+09,2.331e+09
7.38e+06,869,7.38e+08,7.38e+06,7.38e+06,3.6942e+09,3.6942e+09
4.6288e+06,595,4.6288e+08,4.6288e+06,4.6288e+06,2.317e+09,2.317e+09
9.1736e+06,426,9.1736e+08,9.1736e+06,9.1735e+06,4.5925e+09,4.5925e+09
3.7116e+06,18,3.7116e+08,3.7116e+06,3.7116e+06,1.858e+09,1.858e+09
2.3729e+06,314,2.3729e+08,2.3729e+06,2.3729e+06,1.1877e+09,1.1877e+09
2.3521e+05,198,2.3521e+07,2.3522e+05,2.3521e+05,1.1782e+08,1.1782e+08
5.2219e+06,367,5.2219e+08,5.2219e+06,5.2219e+06,2.6138e+09,2.6138e+09
39904,30,3.9904e+06,39905,39903,2.0002e+07,2.0002e+07
34625,366,3.4625e+06,34626,34624,1.7349e+07,1.735e+07
9.6314e+06,34,9.6314e+08,9.6314e+06,9.6314e+06,4.8216e+09,4.8216e+09
7.6761e+06,515,7.6761e+08,7.6761e+06,7.6761e+06,3.8425e+09,3.8425e+09
1.1541e+06,371,1.1541e+08,1.1541e+06,1.1541e+06,5.7755e+08,5.7755e+08
5.4078e+06,180,5.4078e+08,5.4078e+06,5.4078e+06,2.7068e+09,2.7068e+09
4.2399e+06,455,4.2399e+08,4.2399e+06,4.2399e+06,2.1224e+09,2.1224e+09
2.084e+06,807,2.084e+08,2.084e+06,2.084e+06,1.043e+09,1.043e+09
3.1914e+06,973,3.1914e+08,3.1914e+06,3.1913e+06,1.5973e+09,1.5973e+09
7.8584e+06,936,7.8584e+08,7.8584e+06,7.8584e+06,3.9339e+09,3.9339e+09
7.4541e+06,286,7.4541e+08,7.4541e+06,7.4541e+06,3.7313e+09,3.7313e+09
5.4224e+06,403,5.4224e+08,5.4224e+06,5.4224e+06,2.7141e+09,2.7141e+09
4.2874e+06,861,4.2874e+08,4.2874e+06,4.2874e+06,2.1462e+09,2.1462e+09
6.8978e+06,519,6.8978e+08,6.8978e+06,6.8978e+06,3.4527e+09,3.4527e+09
6.5892e+06,829,6.5892e+08,6.5892e+06,6.5892e+06,3.2984e+09,3.2984e+09
5.3213e+06,761,5.3213e+08,5.3213e+06,5.3213e+06,2.6634e+09,2.6634e+09
9.5344e+06,471,9.5344e+08,9.5344e+06,9.5344e+06,4.773e+09,4.773e+09
8.0386e+06,484,8.0386e+08,8.0386e+06,8.0386e+06,4.0243e+09,4.0243e+09
2.0414e+06,74,2.0414e+08,2.0414e+06,2.0414e+06,1.0216e+09,1.0216e+09
3.181e+06,897,3.181e+08,3.181e+06,3.181e+06,1.5921e+09,1.5921e+09
3.246e+06,584,3.246e+08,3.246e+06,3.246e+06,1.6249e+09,1.6249e+09
1.8251e+06,608,1.8251e+08,1.8251e+06,1.8251e+06,9.1328e+08,9.1328e+08
9.7556e+06,821,9.7556e+08,9.7556e+06,9.7556e+06,4.8837e+09,4.8837e+09
5.4652e+06,292,5.4652e+08,5.4652e+06,5.4652e+06,2.7357e+09,2.7357e+09
7.5519e+06,116,7.5519e+08,7.5519e+06,7.5519e+06,3.7802e+09,3.7802e+09
7.7975e+06,91,7.7975e+08,7.7975e+06,7.7975e+06,3.9034e+09,3.9034e+09
2.8668e+06,564,2.8668e+08,2.8668e+06,2.8668e+06,1.4349e+09,1.4349e+09
1.1293e+06,129,1.1293e+08,1.1293e+06,1.1293e+06,5.6514e+08,5.6514e+08
7.6832e+06,207,7.6832e+08,7.6832e+06,7.6832e+06,3.8461e+09,3.8461e+09
1.5375e+06,105,1.5375e+08,1.5375e+06,1.5375e+06,7.6947e+08,7.6947e+08
5.6222e+06,878,5.6222e+08,5.6222e+06,5.6222e+06,2.8143e+09,2.8143e+09
7.9169e+06,846,7.9169e+08,7.9169e+06,7.9169e+06,3.9633e+09,3.9633e+09
2.0311e+06,403,2.0311e+08,2.0311e+06,2.0311e+06,1.0165e+09,1.0165e+09
8.4513e+05,887,8.4513e+07,8.4513e+05,8.4513e+05,4.2308e+08,4.2308e+08
7.7871e+06,844,7.7871e+08,7.7871e+06,7.7871e+06,3.8982e+09,3.8982e+09
9.6449e+06,228,9.6449e+08,9.6449e+06,9.6449e+06,4.8283e+09,4.8283e+09
5.3094e+06,134,5.3094e+08,5.3094e+06,5.3094e+06,2.6574e+09,2.6574e+09
7.1777e+05,671,7.1777e+07,7.1778e+05,7.1777e+05,3.5927e+08,3.5927e+08
1.9998e+06,232,1.9998e+08,1.9998e+06,1.9998e+06,1.0008e+09,1.0008e+09
9.848e+06,376,9.848e+08,9.848e+06,9.848e+06,4.9301e+09,4.9301e+09
9.2652e+06,762,9.2652e+08,9.2652e+06,9.2652e+06,4.6383e+09,4.6383e+09
2.3204e+06,530,2.3204e+08,2.3204e+06,2.3204e+06,1.1613e+09,1.1613e+09
4.569e+06,90,4.569e+08,4.569e+06,4.569e+06,2.2871e+09,2.2871e+09
8.97e+06,376,8.97e+08,8.97e+06,8.97e+06,4.4904e+09,4.4904e+09
5.9819e+06,606,5.9819e+08,5.9819e+06,5.9819e+06,2.9943e+09,2.9943e+09
9.8918e+05,81,9.8918e+07,9.8918e+05,9.8918e+05,4.9497e+08,4.9497e+08
8.1192e+06,244,8.1192e+08,8.1192e+06,8.1192e+06,4.0647e+09,4.0647e+09
7.5223e+06,139,7.5223e+08,7.5223e+06,7.5223e+06,3.7654e+09,3.7654e+09
4.1415e+06,515,4.1415e+08,4.1415e+06,4.1415e+06,2.0731e+09,2.0731e+09
6.9225e+05,566,6.9225e+07,6.9225e+05,6.9225e+05,3.4647e+08,3.4647e+08
9.7129e+06,626,9.7129e+08,9.7129e+06,9.7129e+06,4.8623e+09,4.8623e+09
5.9922e+06,237,5.9922e+08,5.9922e+06,5.9922e+06,2.9994e+09,2.9994e+09
2.7388e+06,738,2.7388e+08,2.7388e+06,2.7388e+06,1.3708e+09,1.3708e+09
5.0256e+06,910,5.0256e+08,5.0256e+06,5.0256e+06,2.5157e+09,2.5157e+09
8.9443e+06,998,8.9443e+08,8.9443e+06,8.9443e+06,4.4776e+09,4.4776e+09
1.0436e+06,776,1.0436e+08,1.0436e+06,1.0436e+06,5.2217e+08,5.2217e+08
5.8908e+06,584,5.8908e+08,5.8908e+06,5.8908e+06,2.9485e+09,2.9485e+09
8.3483e+06,125,8.3483e+08,8.3483e+06,8.3483e+06,4.1794e+09,4.1794e+09
7.8464e+06,282,7.8464e+08,7.8464e+06,7.8464e+06,3.9279e+09,3.9279e+09
1.85e+05,245,1.85e+07,1.85e+05,1.85e+05,9.2553e+07,9.2554e+07
2.6176e+05,552,2.6176e+07,2.6177e+05,2.6176e+05,1.3107e+08,1.3107e+08
7.9892e+06,403,7.9892e+08,7.9892e+06,7.9892e+06,3.9995e+09,3.9995e+09
8.1912e+06,728,8.1912e+08,8.1912e+06,8.1912e+06,4.1007e+09,4.1007e+09
9.958e+06,189,9.958e+08,9.958e+06,9.958e+06,4.9851e+09,4.9851e+09
6.8138e+06,907,6.8138e+08,6.8138e+06,6.8138e+06,3.4107e+09,3.4107e+09
2.1985e+06,436,2.1985e+08,2.1985e+06,2.1985e+06,1.1003e+09,1.1003e+09
4.7628e+06,56,4.7628e+08,4.7628e+06,4.7628e+06,2.3841e+09,2.3841e+09
6.8939e+06,742,6.8939e+08,6.8939e+06,6.8939e+06,3.4508e+09,3.4508e+09
2.1678e+06,581,2.1678e+08,2.1678e+06,2.1678e+06,1.0849e+09,1.0849e+09
3.0267e+05,861,3.0267e+07,3.0267e+05,3.0267e+05,1.5155e+08,1.5155e+08
5.4916e+05,526,5.4916e+07,5.4916e+05,5.4916e+05,2.7488e+08,2.7488e+08
8.6806e+06,647,8.6806e+08,8.6806e+06,8.6806e+06,4.3457e+09,4.3457e+09
3.0554e+06,652,3.0554e+08,3.0554e+06,3.0554e+06,1.5294e+09,1.5294e+09
9.7841e+06,195,9.7841e+08,9.7841e+06,9.7841e+06,4.8981e+09,4.8981e+09
6.9653e+06,671,6.9653e+08,6.9653e+06,6.9653e+06,3.4865e+09,3.4865e+09
5.5192e+06,565,5.5192e+08,5.5192e+06,5.5192e+06,2.7627e+09,2.7627e+09
2.8747e+06,530,2.8747e+08,2.8747e+06,2.8747e+06,1.4388e+09,1.4388e+09
6.9653e+06,262,6.9653e+08,6.9653e+06,6.9653e+06,3.4865e+09,3.4865e+09
7.8192e+06,90,7.8192e+08,7.8192e+06,7.8192e+06,3.9142e+09,3.9142e+09
1.2727e+06,905,1.2727e+08,1.2727e+06,1.2727e+06,6.3681e+08,6.3681e+08
5.7509e+06,343,5.7509e+08,5.7509e+06,5.7509e+06,2.8786e+09,2.8786e+09
8.5468e+06,179,8.5468e+08,8.5468e+06,8.5468e+06,4.2788e+09,4.2788e+09
1.5766e+05,405,1.5766e+07,1.5766e+05,1.5765e+05,7.8849e+07,7.885e+07
4.3926e+06,835,4.3926e+08,4.3926e+06,4.3926e+06,2.1989e+09,2.1989e+09
4.6082e+06,544,4.6082e+08,4.6082e+06,4.6082e+06,2.3066e+09,2.3066e+09
7.0824e+06,612,7.0824e+08,7.0824e+06,7.0824e+06,3.5451e+09,3.5451e+09
7.4582e+06,187,7.4582e+08,7.4582e+06,7.4582e+06,3.7333e+09,3.7333e+09
6.41e+06,668,6.41e+08,6.41e+06,6.41e+06,3.2087e+09,3.2087e+09
7.9788e+06,955,7.9788e+08,7.9788e+06,7.9788e+06,3.9943e+09,3.9943e+09
6.2026e+06,550,6.2026e+08,6.2026e+06,6.2026e+06,3.1047e+09,3.1047e+09
9.8615e+06,968,9.8615e+08,9.8615e+06,9.8615e+06,4.9369e+09,4.9369e+09
3.9255e+06,186,3.9255e+08,3.9255e+06,3.9255e+06,1.965e+09,1.965e+09
8.3743e+05,803,8.3743e+07,8.3743e+05,8.3743e+05,4.1921e+08,4.1921e+08
1.1812e+06,869,1.1812e+08,1.1812e+06,1.1812e+06,5.9107e+08,5.9107e+08
8.5686e+06,810,8.5686e+08,8.5686e+06,8.5686e+06,4.2897e+09,4.2897e+09
1.9774e+06,354,1.9774e+08,1.9774e+06,1.9774e+06,9.8962e+08,9.8962e+08
6.0647e+06,205,6.0647e+08,6.0647e+06,6.0647e+06,3.0358e+09,3.0358e+09
7.2971e+06,42,7.2971e+08,7.2971e+06,7.2971e+06,3.6526e+09,3.6526e+09
3.2167e+06,210,3.2167e+08,3.2167e+06,3.2167e+06,1.6101e+09,1.6101e+09
6.143e+06,105,6.143e+08,6.143e+06,6.143e+06,3.0749e+09,3.0749e+09
2.0027e+06,297,2.0027e+08,2.0027e+06,2.0027e+06,1.0023e+09,1.0023e+09
5.5933e+06,434,5.5933e+08,5.5933e+06,5.5933e+06,2.7998e+09,2.7998e+09
1.3285e+06,659,1.3285e+08,1.3285e+06,1.3285e+06,6.6481e+08,6.6481e+08
1.3059e+06,140,1.3059e+08,1.3059e+06,1.3059e+06,6.5347e+08,6.5348e+08
2.8245e+06,577,2.8245e+08,2.8245e+06,2.8245e+06,1.4137e+09,1.4137e+09
9.5419e+06,336,9.5419e+08,9.5419e+06,9.5419e+06,4.7768e+09,4.7768e+09
1.8467e+06,227,1.8467e+08,1.8467e+06,1.8467e+06,9.2406e+08,9.2406e+08
4.3981e+06,738,4.3981e+08,4.3981e+06,4.3981e+06,2.2016e+09,2.2016e+09
2.9514e+06,708,2.9514e+08,2.9514e+06,2.9514e+06,1.4773e+09,1.4773e+09
5.373e+06,945,5.373e+08,5.373e+06,5.373e+06,2.6893e+09,2.6893e+09
8.1732e+06,156,8.1732e+08,8.1732e+06,8.1732e+06,4.0917e+09,4.0917e+09
6.2577e+06,360,6.2577e+08,6.2577e+06,6.2577e+06,3.1323e+09,3.1323e+09
4.5774e+06,38,4.5774e+08,4.5774e+06,4.5774e+06,2.2913e+09,2.2913e+09
2.0617e+06,36,2.0617e+08,2.0617e+06,2.0617e+06,1.0318e+09,1.0318e+09
9.8541e+06,651,9.8541e+08,9.8541e+06,9.8541e+06,4.9332e+09,4.9332e+09
3.0503e+06,627,3.0503e+08,3.0503e+06,3.0503e+06,1.5269e+09,1.5269e+09
6.3981e+05,278,6.3981e+07,6.3981e+05,6.3981e+05,3.202e+08,3.202e+08
8.1671e+06,127,8.1671e+08,8.1671e+06,8.1671e+06,4.0887e+09,4.0887e+09
1.5436e+06,636,1.5436e+08,1.5436e+06,1.5436e+06,7.7254e+08,7.7254e+08
1.1714e+06,231,1.1714e+08,1.1714e+06,1.1714e+06,5.8617e+08,5.8617e+08
3.9509e+06,664,3.9509e+08,3.9509e+06,3.9509e+06,1.9777e+09,1.9777e+09
4.9418e+06,381,4.9418e+08,4.9418e+06,4.9418e+06,2.4738e+09,2.4738e+09
1.5594e+06,530,1.5594e+08,1.5594e+06,1.5594e+06,7.8037e+08,7.8037e+08
1.1768e+06,131,1.1768e+08,1.1768e+06,1.1768e+06,5.8885e+08,5.8885e+08
2.0622e+05,301,2.0622e+07,2.0622e+05,2.0622e+05,1.0322e+08,1.0322e+08
7.6994e+06,844,7.6994e+08,7.6994e+06,7.6994e+06,3.8542e+09,3.8542e+09
6.5707e+06,527,6.5707e+08,6.5707e+06,6.5707e+06,3.2892e+09,3.2892e+09
3.3021e+06,361,3.3021e+08,3.3021e+06,3.3021e+06,1.6529e+09,1.6529e+09
2.6105e+06,956,2.6105e+08,2.6105e+06,2.6105e+06,1.3066e+09,1.3066e+09
8.8001e+06,742,8.8001e+08,8.8001e+06,8.8001e+06,4.4055e+09,4.4055e+09
8.2834e+06,963,8.2834e+08,8.2834e+06,8.2834e+06,4.1469e+09,4.1469e+09
9.025e+06,444,9.025e+08,9.025e+06,9.025e+06,4.5181e+09,4.5181e+09
5.7448e+06,971,5.7448e+08,5.7448e+06,5.7448e+06,2.8755e+09,2.8755e+09
6.0341e+06,837,6.0341e+08,6.0341e+06,6.0341e+06,3.0205e+09,3.0205e+09
5.7366e+06,164,5.7366e+08,5.7366e+06,5.7366e+06,2.8714e+09,2.8714e+09
2.3372e+06,78,2.3372e+08,2.3372e+06,2.3372e+06,1.1697e+09,1.1697e+09
8.308e+06,582,8.308e+08,8.308e+06,8.308e+06,4.1592e+09,4.1592e+09
3.6758e+06,694,3.6758e+08,3.6758e+06,3.6758e+06,1.84e+09,1.84e+09
6.141e+06,108,6.141e+08,6.141e+06,6.141e+06,3.0739e+09,3.0739e+09
4.9196e+06,275,4.9196e+08,4.9196e+06,4.9196e+06,2.4626e+09,2.4626e+09
3.3934e+06,193,3.3934e+08,3.3934e+06,3.3934e+06,1.6986e+09,1.6986e+09
1.1546e+06,71,1.1546e+08,1.1546e+06,1.1546e+06,5.7781e+08,5.7781e+08
6.6218e+06,943,6.6218e+08,6.6218e+06,6.6218e+06,3.3147e+09,3.3147e+09
7.7639e+05,911,7.7639e+07,7.7639e+05,7.7639e+05,3.8867e+08,3.8867e+08
3.6728e+06,823,3.6728e+08,3.6728e+06,3.6728e+06,1.8386e+09,1.8386e+09
6.0049e+06,861,6.0049e+08,6.0049e+06,6.0049e+06,3.0058e+09,3.0058e+09
9.106e+06,58,9.106e+08,9.106e+06,9.106e+06,4.5586e+09,4.5586e+09
5.0241e+06,601,5.0241e+08,5.0241e+06,5.0241e+06,2.515e+09,2.515e+09
7.8119e+06,967,7.8119e+08,7.8119e+06,7.8119e+06,3.9106e+09,3.9106e+09
6.9577e+06,141,6.9577e+08,6.9577e+06,6.9577e+06,3.4828e+09,3.4828e+09
5.2769e+06,52,5.2769e+08,5.2769e+06,5.2769e+06,2.6412e+09,2.6412e+09
4.1785e+06,907,4.1785e+08,4.1785e+06,4.1785e+06,2.0916e+09,2.0916e+09
4.2329e+06,363,4.2329e+08,4.2329e+06,4.2329e+06,2.1189e+09,2.1189e+09
4.8587e+06,303,4.8587e+08,4.8587e+06,4.8587e+06,2.4322e+09,2.4322e+09
3.4505e+06,498,3.4505e+08,3.4505e+06,3.4505e+06,1.7273e+09,1.7273e+09
9.9868e+06,600,9.9868e+08,9.9868e+06,9.9868e+06,4.9995e+09,4.9995e+09
5.3173e+06,537,5.3173e+08,5.3173e+06,5.3173e+06,2.6613e+09,2.6613e+09
9.0584e+06,98,9.0584e+08,9.0584e+06,9.0584e+06,4.5349e+09,4.5349e+09
3.1225e+06,517,3.1225e+08,3.1225e+06,3.1225e+06,1.563e+09,1.563e+09
3.5626e+06,705,3.5626e+08,3.5626e+06,3.5626e+06,1.7834e+09,1.7834e+09
5.0011e+06,761,5.0011e+08,5.0011e+06,5.0011e+06,2.5035e+09,2.5035e+09
5.8757e+05,247,5.8757e+07,5.8758e+05,5.8757e+05,2.9415e+08,2.9415e+08
7.6865e+06,851,7.6865e+08,7.6865e+06,7.6865e+06,3.8477e+09,3.8477e+09
6.2684e+06,514,6.2684e+08,6.2684e+06,6.2684e+06,3.1377e+09,3.1377e+09
2.1708e+06,900,2.1708e+08,2.1708e+06,2.1708e+06,1.0864e+09,1.0864e+09
2.7517e+06,527,2.7517e+08,2.7517e+06,2.7517e+06,1.3774e+09,1.3774e+09
81447,573,8.1447e+06,81448,81446,4.0778e+07,4.0778e+07
2.339e+06,306,2.339e+08,2.339e+06,2.339e+06,1.1706e+09,1.1706e+09
6.1244e+06,351,6.1244e+08,6.1244e+06,6.1244e+06,3.0656e+09,3.0656e+09
1.761e+06,44,1.761e+08,1.761e+06,1.761e+06,8.8121e+08,8.8121e+08
1.0614e+06,315,1.0614e+08,1.0614e+06,1.0614e+06,5.311e+08,5.311e+08
6.1326e+06,657,6.1326e+08,6.1326e+06,6.1326e+06,3.0697e+09,3.0697e+09
1.1311e+06,687,1.1311e+08,1.1311e+06,1.1311e+06,5.6601e+08,5.6601e+08
2.9935e+06,819,2.9935e+08,2.9935e+06,2.9935e+06,1.4984e+09,1.4984e+09
5.2762e+06,510,5.2762e+08,5.2762e+06,5.2762e+06,2.6409e+09,2.6409e+09
2.3241e+06,525,2.3241e+08,2.3241e+06,2.3241e+06,1.1632e+09,1.1632e+09
4.3323e+06,30,4.3323e+08,4.3323e+06,4.3323e+06,2.1687e+09,2.1687e+09
7.469e+06,175,7.469e+08,7.469e+06,7.469e+06,3.7387e+09,3.7387e+09
9.7329e+06,332,9.7329e+08,9.7329e+06,9.7329e+06,4.8723e+09,4.8723e+09
6.3683e+06,524,6.3683e+08,6.3683e+06,6.3683e+06,3.1878e+09,3.1878e+09
9426,699,9.426e+05,9427,9425,4.7268e+06,4.7278e+06
8.5723e+06,285,8.5723e+08,8.5723e+06,8.5723e+06,4.2915e+09,4.2915e+09
1.6174e+06,75,1.6174e+08,1.6174e+06,1.6174e+06,8.0928e+08,8.0928e+08
5.2921e+06,539,5.2921e+08,5.2921e+06,5.2921e+06,2.6488e+09,2.6488e+09
3.0352e+06,230,3.0352e+08,3.0352e+06,3.0352e+06,1.5193e+09,1.5193e+09
6.291e+06,725,6.291e+08,6.291e+06,6.291e+06,3.149e+09,3.149e+09
2.1898e+06,227,2.1898e+08,2.1898e+06,2.1898e+06,1.096e+09,1.096e+09
9.1447e+06,414,9.1447e+08,9.1447e+06,9.1447e+06,4.5781e+09,4.5781e+09
1.1267e+06,470,1.1267e+08,1.1267e+06,1.1267e+06,5.6384e+08,5.6384e+08
8.1085e+06,444,8.1085e+08,8.1085e+06,8.1085e+06,4.0593e+09,4.0593e+09
7.2414e+06,700,7.2414e+08,7.2414e+06,7.2414e+06,3.6248e+09,3.6248e+09
8.5251e+06,88,8.5251e+08,8.5251e+06,8.5251e+06,4.2679e+09,4.2679e+09
9.6428e+06,408,9.6428e+08,9.6428e+06,9.6428e+06,4.8272e+09,4.8272e+09
9.3834e+06,238,9.3834e+08,9.3834e+06,9.3834e+06,4.6974e+09,4.6974e+09
2.5772e+06,831,2.5772e+08,2.5772e+06,2.5772e+06,1.2899e+09,1.2899e+09
4.8542e+06,393,4.8542e+08,4.8542e+06,4.8542e+06,2.43e+09,2.43e+09
4.956e+06,872,4.956e+08,4.956e+06,4.956e+06,2.4809e+09,2.4809e+09
1.0585e+06,910,1.0585e+08,1.0585e+06,1.0585e+06,5.2962e+08,5.2962e+08
8.1734e+06,979,8.1734e+08,8.1734e+06,8.1734e+06,4.0918e+09,4.0918e+09
4.3447e+06,960,4.3447e+08,4.3447e+06,4.3447e+06,2.1749e+09,2.1749e+09
6.9061e+06,634,6.9061e+08,6.9061e+06,6.9061e+06,3.4569e+09,3.4569e+09
3.4685e+06,283,3.4685e+08,3.4685e+06,3.4685e+06,1.7363e+09,1.7363e+09
5.463e+06,411,5.463e+08,5.463e+06,5.463e+06,2.7345e+09,2.7345e+09
6.3316e+06,538,6.3316e+08,6.3315e+06,6.3315e+06,3.1694e+09,3.1694e+09
7.4194e+06,878,7.4194e+08,7.4194e+06,7.4194e+06,3.7139e+09,3.7139e+09
8.9322e+05,909,8.9322e+07,8.9322e+05,8.9322e+05,4.471e+08,4.471e+08
5.6647e+06,9,5.6647e+08,5.6647e+06,5.6647e+06,2.8356e+09,2.8356e+09
9.3188e+06,102,9.3188e+08,9.3188e+06,9.3188e+06,4.665e+09,4.665e+09
3.8381e+06,228,3.8381e+08,3.8381e+06,3.8381e+06,1.9212e+09,1.9212e+09
9.8842e+06,474,9.8842e+08,9.8842e+06,9.8842e+06,4.9482e+09,4.9482e+09
6.9538e+06,764,6.9538e+08,6.9538e+06,6.9538e+06,3.4808e+09,3.4808e+09
4.4151e+06,888,4.4151e+08,4.4151e+06,4.4151e+06,2.2101e+09,2.2101e+09
8.8133e+06,933,8.8133e+08,8.8133e+06,8.8133e+06,4.4121e+09,4.4121e+09
2.9642e+06,732,2.9642e+08,2.9642e+06,2.9642e+06,1.4837e+09,1.4837e+09
6.2621e+06,263,6.2621e+08,6.2621e+06,6.2621e+06,3.1345e+09,3.1345e+09
9.1971e+06,967,9.1971e+08,9.1971e+06,9.1971e+06,4.6043e+09,4.6043e+09
4.7019e+06,276,4.7019e+08,4.7019e+06,4.7019e+06,2.3536e+09,2.3536e+09
4.1534e+06,320,4.1534e+08,4.1534e+06,4.1534e+06,2.0791e+09,2.0791e+09
1.5315e+06,228,1.5315e+08,1.5315e+06,1.5315e+06,7.6649e+08,7.6649e+08
8.5825e+06,986,8.5825e+08,8.5825e+06,8.5825e+06,4.2966e+09,4.2966e+09
9.8073e+06,908,9.8073e+08,9.8073e+06,9.8073e+06,4.9097e+09,4.9097e+09
7.4576e+06,66,7.4576e+08,7.4576e+06,7.4576e+06,3.733e+09,3.733e+09
1.6794e+06,634,1.6794e+08,1.6794e+06,1.6794e+06,8.4036e+08,8.4037e+08
6.918e+06,26,6.918e+08,6.918e+06,6.918e+06,3.4629e+09,3.4629e+09
4.8909e+06,524,4.8909e+08,4.8909e+06,4.8909e+06,2.4483e+09,2.4483e+09
3.8481e+05,251,3.8481e+07,3.8481e+05,3.8481e+05,1.9258e+08,1.9258e+08
7.2011e+05,617,7.2011e+07,7.2011e+05,7.201e+05,3.6045e+08,3.6045e+08
8.9281e+06,316,8.9281e+08,8.9281e+06,8.9281e+06,4.4695e+09,4.4695e+09
9.0504e+06,321,9.0504e+08,9.0504e+06,9.0504e+06,4.5308e+09,4.5308e+09
7.9056e+06,51,7.9056e+08,7.9056e+06,7.9056e+06,3.9576e+09,3.9576e+09
2.7977e+05,186,2.7977e+07,2.7977e+05,2.7977e+05,1.401e+08,1.401e+08
3.9295e+06,338,3.9295e+08,3.9295e+06,3.9295e+06,1.967e+09,1.967e+09
7.6295e+05,455,7.6295e+07,7.6295e+05,7.6295e+05,3.8194e+08,3.8194e+08
7.0691e+06,698,7.0691e+08,7.0691e+06,7.0691e+06,3.5385e+09,3.5385e+09
2.281e+06,317,2.281e+08,2.281e+06,2.281e+06,1.1415e+09,1.1415e+09
5.3429e+06,681,5.3429e+08,5.3429e+06,5.3429e+06,2.6742e+09,2.6742e+09
6.359e+06,564,6.359e+08,6.359e+06,6.359e+06,3.1831e+09,3.1831e+09
8.9986e+06,239,8.9986e+08,8.9986e+06,8.9986e+06,4.5048e+09,4.5048e+09
3.6962e+06,133,3.6962e+08,3.6962e+06,3.6962e+06,1.8503e+09,1.8503e+09
9.995e+06,323,9.995e+08,9.995e+06,9.995e+06,5.0037e+09,5.0037e+09
5.0043e+06,720,5.0043e+08,5.0043e+06,5.0043e+06,2.5051e+09,2.5051e+09
3.1221e+06,791,3.1221e+08,3.1221e+06,3.1221e+06,1.5628e+09,1.5628e+09
6.954e+06,982,6.954e+08,6.954e+06,6.954e+06,3.4809e+09,3.4809e+09
9.0626e+06,645,9.0626e+08,9.0626e+06,9.0626e+06,4.537e+09,4.537e+09
5.1651e+06,53,5.1651e+08,5.1651e+06,5.1651e+06,2.5853e+09,2.5853e+09
4.162e+06,459,4.162e+08,4.162e+06,4.162e+06,2.0835e+09,2.0835e+09
3.8685e+06,180,3.8685e+08,3.8685e+06,3.8685e+06,1.9365e+09,1.9365e+09
7.8735e+06,15,7.8735e+08,7.8735e+06,7.8735e+06,3.9415e+09,3.9415e+09
3.4304e+06,526,3.4304e+08,3.4304e+06,3.4304e+06,1.7172e+09,1.7172e+09
