2.1449e+06,677,2.1449e+08,2.1449e+06,2.1449e+06,1.0735e+09,1.0735e+09
3.2026e+07,675,3.2026e+09,3.2026e+07,3.2026e+07,1.603e+10,1.603e+10
3.1101e+07,562,3.1101e+09,3.1101e+07,3.1101e+07,1.5566e+10,1.5566e+10
3.7758e+07,293,3.7758e+09,3.7758e+07,3.7758e+07,1.8898e+10,1.8898e+10
1.0338e+07,209,1.0338e+09,1.0338e+07,1.0338e+07,5.1747e+09,5.1747e+09
1.9597e+07,531,1.9597e+09,1.9597e+07,1.9597e+07,9.8088e+09,9.8088e+09
1.2744e+07,318,1.2744e+09,1.2744e+07,1.2744e+07,6.3786e+09,6.3786e+09
3.7624e+07,387,3.7624e+09,3.7624e+07,3.7624e+07,1.883e+10,1.883e+10
1.0278e+07,124,1.0278e+09,1.0278e+07,1.0278e+07,5.1447e+09,5.1447e+09
3.2645e+07,266,3.2645e+09,3.2645e+07,3.2645e+07,1.6339e+10,1.6339e+10
2.3e+07,194,2.3e+09,2.3e+07,2.3e+07,1.1512e+10,1.1512e+10
4.1371e+06,330,4.1371e+08,4.1371e+06,4.1371e+06,2.0707e+09,2.0707e+09
6.3081e+05,344,6.3081e+07,6.3081e+05,6.3081e+05,3.1556e+08,3.1556e+08
1.6083e+07,3,1.6083e+09,1.6083e+07,1.6083e+07,8.0497e+09,8.0497e+09
9.4314e+06,129,9.4314e+08,9.4314e+06,9.4314e+06,4.721e+09,4.721e+09
1.6907e+06,384,1.6907e+08,1.6907e+06,1.6907e+06,8.4628e+08,8.4628e+08
3.2015e+07,419,3.2015e+09,3.2015e+07,3.2015e+07,1.6024e+10,1.6024e+10
1.1526e+07,962,1.1526e+09,1.1526e+07,1.1526e+07,5.7689e+09,5.7689e+09
1.9822e+07,630,1.9822e+09,1.9822e+07,1.9822e+07,9.9214e+09,9.9214e+09
2.8569e+07,450,2.8569e+09,2.8569e+07,2.8569e+07,1.4299e+10,1.4299e+10
3.1451e+07,999,3.1451e+09,3.1451e+07,3.1451e+07,1.5741e+10,1.5741e+10
1.4764e+07,875,1.4764e+09,1.4764e+07,1.4764e+07,7.3895e+09,7.3895e+09
8.7347e+06,791,8.7347e+08,8.7347e+06,8.7347e+06,4.3724e+09,4.3724e+09
1.6801e+07,694,1.6801e+09,1.6801e+07,1.6801e+07,8.4094e+09,8.4094e+09
3.5704e+07,988,3.5704e+09,3.5704e+07,3.5704e+07,1.7869e+10,1.7869e+10
1.8675e+05,476,1.8675e+07,1.8675e+05,1.8675e+05,9.3551e+07,9.3551e+07
2.9572e+07,114,2.9572e+09,2.9572e+07,2.9572e+07,1.48e+10,1.48e+10
3.7872e+07,912,3.7872e+09,3.7872e+07,3.7872e+07,1.8954e+10,1.8954e+10
4.6421e+05,91,4.6421e+07,4.6421e+05,4.6421e+05,2.3231e+08,2.3231e+08
1.5732e+06,210,1.5732e+08,1.5732e+06,1.5732e+06,7.8742e+08,7.8742e+08
7.6368e+06,559,7.6368e+08,7.6368e+06,7.6368e+06,3.8231e+09,3.8231e+09
7.0735e+06,842,7.0735e+08,7.0735e+06,7.0735e+06,3.5408e+09,3.5408e+09
1.473e+07,390,1.473e+09,1.473e+07,1.473e+07,7.3728e+09,7.3728e+09
1.4304e+07,679,1.4304e+09,1.4304e+07,1.4304e+07,7.1592e+09,7.1592e+09
9.6735e+06,536,9.6735e+08,9.6735e+06,9.6735e+06,4.8423e+09,4.8423e+09
5.0484e+06,294,5.0484e+08,5.0484e+06,5.0484e+06,2.5269e+09,2.5269e+09
2.6068e+07,822,2.6068e+09,2.6068e+07,2.6068e+07,1.3047e+10,1.3047e+10
2.6959e+07,854,2.6959e+09,2.6959e+07,2.6959e+07,1.3493e+10,1.3493e+10
6.028e+06,31,6.028e+08,6.028e+06,6.028e+06,3.0173e+09,3.0173e+09
2.1991e+07,501,2.1991e+09,2.1991e+07,2.1991e+07,1.1006e+10,1.1006e+10
2.4255e+07,739,2.4255e+09,2.4255e+07,2.4255e+07,1.2139e+10,1.2139e+10
1.8762e+07,428,1.8762e+09,1.8762e+07,1.8762e+07,9.3906e+09,9.3906e+09
2.3224e+07,964,2.3224e+09,2.3224e+07,2.3224e+07,1.1624e+10,1.1624e+10
3.7585e+05,59,3.7585e+07,3.7585e+05,3.7585e+05,1.8827e+08,1.8827e+08
1.3739e+07,551,1.3739e+09,1.3739e+07,1.3739e+07,6.8768e+09,6.8768e+09
2.221e+07,757,2.221e+09,2.221e+07,2.221e+07,1.1116e+10,1.1116e+10
2.4184e+07,315,2.4184e+09,2.4184e+07,2.4184e+07,1.2104e+10,1.2104e+10
1.1547e+07,466,1.1547e+09,1.1547e+07,1.1547e+07,5.7795e+09,5.7795e+09
5.2598e+06,936,5.2598e+08,5.2598e+06,5.2598e+06,2.6328e+09,2.6328e+09
2.043e+07,642,2.043e+09,2.043e+07,2.043e+07,1.0226e+10,1.0226e+10
3.0924e+07,141,3.0924e+09,3.0924e+07,3.0924e+07,1.5477e+10,1.5477e+10
1.683e+07,676,1.683e+09,1.683e+07,1.683e+07,8.4239e+09,8.4239e+09
1.0094e+07,54,1.0094e+09,1.0094e+07,1.0094e+07,5.0529e+09,5.0529e+09
6.0734e+05,976,6.0734e+07,6.0733e+05,6.0734e+05,3.0379e+08,3.0379e+08
2.7702e+07,585,2.7702e+09,2.7702e+07,2.7702e+07,1.3865e+10,1.3865e+10
3.533e+07,920,3.533e+09,3.533e+07,3.533e+07,1.7683e+10,1.7683e+10
1.2535e+07,362,1.2535e+09,1.2535e+07,1.2535e+07,6.2738e+09,6.2738e+09
7.5151e+06,363,7.5151e+08,7.5151e+06,7.5151e+06,3.7621e+09,3.7621e+09
1.3e+06,147,1.3e+08,1.3e+06,1.3e+06,6.5045e+08,6.5045e+08
1.0509e+07,324,1.0509e+09,1.0509e+07,1.0509e+07,5.2601e+09,5.2601e+09
2.4077e+07,886,2.4077e+09,2.4077e+07,2.4077e+07,1.2051e+10,1.2051e+10
1.029e+07,493,1.029e+09,1.029e+07,1.029e+07,5.1505e+09,5.1505e+09
60018,95,6.0018e+06,60019,60017,3.0105e+07,3.0106e+07
2.529e+07,171,2.529e+09,2.529e+07,2.529e+07,1.2657e+10,1.2657e+10
2.1964e+07,681,2.1964e+09,2.1964e+07,2.1964e+07,1.0993e+10,1.0993e+10
2.9598e+07,153,2.9598e+09,2.9598e+07,2.9598e+07,1.4814e+10,1.4814e+10
9.6522e+05,842,9.6522e+07,9.6523e+05,9.6522e+05,4.8285e+08,4.8285e+08
1.0918e+07,848,1.0918e+09,1.0918e+07,1.0918e+07,5.465e+09,5.465e+09
7.0988e+06,72,7.0988e+08,7.0988e+06,7.0988e+06,3.5535e+09,3.5535e+09
1.361e+06,555,1.361e+08,1.361e+06,1.361e+06,6.8102e+08,6.8102e+08
1.7088e+07,15,1.7088e+09,1.7088e+07,1.7088e+07,8.5527e+09,8.5527e+09
2.4193e+07,975,2.4193e+09,2.4193e+07,2.4193e+07,1.2108e+10,1.2108e+10
3.1269e+07,951,3.1269e+09,3.1269e+07,3.1269e+07,1.565e+10,1.565e+10
1.8677e+07,133,1.8677e+09,1.8677e+07,1.8677e+07,9.3484e+09,9.3484e+09
3.4777e+07,374,3.4777e+09,3.4777e+07,3.4777e+07,1.7406e+10,1.7406e+10
3.5439e+07,871,3.5439e+09,3.5439e+07,3.5439e+07,1.7737e+10,1.7737e+10
1.0081e+07,555,1.0081e+09,1.0081e+07,1.0081e+07,5.0464e+09,5.0464e+09
3.2063e+07,420,3.2063e+09,3.2063e+07,3.2063e+07,1.6048e+10,1.6048e+10
9.5727e+06,390,9.5727e+08,9.5727e+06,9.5727e+06,4.7917e+09,4.7917e+09
2.466e+06,774,2.466e+08,2.466e+06,2.466e+06,1.2342e+09,1.2342e+09
3.7924e+07,433,3.7924e+09,3.7924e+07,3.7924e+07,1.898e+10,1.898e+10
9.7393e+06,498,9.7393e+08,9.7393e+06,9.7393e+06,4.8752e+09,4.8752e+09
1.4712e+07,673,1.4712e+09,1.4712e+07,1.4712e+07,7.3638e+09,7.3638e+09
3.2179e+07,847,3.2179e+09,3.2179e+07,3.2179e+07,1.6106e+10,1.6106e+10
1.6444e+07,655,1.6444e+09,1.6444e+07,1.6444e+07,8.231e+09,8.231e+09
7.047e+06,267,7.047e+08,7.047e+06,7.047e+06,3.5275e+09,3.5275e+09
1.6016e+07,998,1.6016e+09,1.6016e+07,1.6016e+07,8.0164e+09,8.0164e+09
3.6106e+07,305,3.6106e+09,3.6106e+07,3.6106e+07,1.8071e+10,1.8071e+10
2.566e+07,229,2.566e+09,2.566e+07,2.566e+07,1.2843e+10,1.2843e+10
1.7092e+07,688,1.7092e+09,1.7092e+07,1.7092e+07,8.5547e+09,8.5547e+09
1.368e+07,572,1.368e+09,1.368e+07,1.368e+07,6.8473e+09,6.8473e+09
2.0931e+07,187,2.0931e+09,2.0931e+07,2.0931e+07,1.0477e+10,1.0477e+10
3.0195e+07,435,3.0195e+09,3.0195e+07,3.0195e+07,1.5113e+10,1.5113e+10
3.5546e+07,192,3.5546e+09,3.5546e+07,3.5546e+07,1.779e+10,1.779e+10
3.629e+07,883,3.629e+09,3.629e+07,3.629e+07,1.8162e+10,1.8162e+10
2.5344e+07,68,2.5344e+09,2.5344e+07,2.5344e+07,1.2684e+10,1.2684e+10
3.2469e+07,835,3.2469e+09,3.2469e+07,3.2469e+07,1.6251e+10,1.6251e+10
3.7557e+07,491,3.7557e+09,3.7557e+07,3.7557e+07,1.8796e+10,1.8796e+10
1.2922e+06,936,1.2922e+08,1.2922e+06,1.2922e+06,6.4658e+08,6.4658e+08
5.7364e+06,861,5.7364e+08,5.7364e+06,5.7364e+06,2.8714e+09,2.8714e+09
2.3207e+07,998,2.3207e+09,2.3207e+07,2.3207e+07,1.1615e+10,1.1615e+10
3.0654e+07,177,3.0654e+09,3.0654e+07,3.0654e+07,1.5342e+10,1.5342e+10
1.0285e+07,45,1.0285e+09,1.0285e+07,1.0285e+07,5.148e+09,5.148e+09
2.796e+07,845,2.796e+09,2.796e+07,2.796e+07,1.3994e+10,1.3994e+10
9.2709e+06,60,9.2709e+08,9.2709e+06,9.2709e+06,4.6406e+09,4.6406e+09
3.7374e+07,262,3.7374e+09,3.7374e+07,3.7374e+07,1.8705e+10,1.8705e+10
3.4878e+06,8,3.4878e+08,3.4878e+06,3.4878e+06,1.7459e+09,1.7459e+09
6.6367e+06,858,6.6367e+08,6.6367e+06,6.6367e+06,3.3223e+09,3.3223e+09
9.4862e+06,30,9.4862e+08,9.4862e+06,9.4862e+06,4.7485e+09,4.7485e+09
3.888e+06,661,3.888e+08,3.888e+06,3.888e+06,1.9462e+09,1.9462e+09
8.4137e+06,649,8.4137e+08,8.4137e+06,8.4137e+06,4.2118e+09,4.2118e+09
9.6322e+06,751,9.6322e+08,9.6322e+06,9.6322e+06,4.8216e+09,4.8216e+09
3.2602e+07,596,3.2602e+09,3.2602e+07,3.2602e+07,1.6317e+10,1.6317e+10
1.7125e+07,310,1.7125e+09,1.7125e+07,1.7125e+07,8.5713e+09,8.5713e+09
2.6089e+06,200,2.6089e+08,2.6089e+06,2.6089e+06,1.3058e+09,1.3058e+09
5.7166e+06,716,5.7166e+08,5.7166e+06,5.7166e+06,2.8615e+09,2.8615e+09
2.7866e+07,200,2.7866e+09,2.7866e+07,2.7866e+07,1.3947e+10,1.3947e+10
3.4272e+07,749,3.4272e+09,3.4272e+07,3.4272e+07,1.7153e+10,1.7153e+10
3.2622e+07,961,3.2622e+09,3.2622e+07,3.2622e+07,1.6328e+10,1.6328e+10
5.3918e+06,917,5.3918e+08,5.3918e+06,5.3918e+06,2.6987e+09,2.6987e+09
7.9635e+05,138,7.9635e+07,7.9635e+05,7.9635e+05,3.9841e+08,3.9841e+08
5.2852e+06,185,5.2852e+08,5.2852e+06,5.2852e+06,2.6454e+09,2.6454e+09
8.9344e+06,207,8.9344e+08,8.9344e+06,8.9344e+06,4.4723e+09,4.4723e+09
2.9061e+07,784,2.9061e+09,2.9061e+07,2.9061e+07,1.4545e+10,1.4545e+10
2.9824e+06,43,2.9824e+08,2.9824e+06,2.9824e+06,1.4928e+09,1.4928e+09
1.0803e+07,381,1.0803e+09,1.0803e+07,1.0803e+07,5.4071e+09,5.4071e+09
1.8607e+07,499,1.8607e+09,1.8607e+07,1.8607e+07,9.3133e+09,9.3133e+09
1.9938e+07,938,1.9938e+09,1.9938e+07,1.9938e+07,9.9795e+09,9.9795e+09
1.9085e+07,258,1.9085e+09,1.9085e+07,1.9085e+07,9.5527e+09,9.5527e+09
2.9489e+07,43,2.9489e+09,2.9489e+07,2.9489e+07,1.4759e+10,1.4759e+10
2.1365e+07,793,2.1365e+09,2.1365e+07,2.1365e+07,1.0694e+10,1.0694e+10
1.1888e+07,498,1.1888e+09,1.1888e+07,1.1888e+07,5.9502e+09,5.9502e+09
1.3832e+07,341,1.3832e+09,1.3832e+07,1.3832e+07,6.923e+09,6.923e+09
1.1945e+06,345,1.1945e+08,1.1945e+06,1.1945e+06,5.9764e+08,5.9764e+08
5.5601e+06,17,5.5601e+08,5.5601e+06,5.5601e+06,2.7832e+09,2.7832e+09
3.8087e+06,241,3.8087e+08,3.8087e+06,3.8087e+06,1.9066e+09,1.9066e+09
3.2494e+07,199,3.2494e+09,3.2494e+07,3.2494e+07,1.6263e+10,1.6263e+10
2.0085e+07,747,2.0085e+09,2.0085e+07,2.0085e+07,1.0053e+10,1.0053e+10
1.1751e+07,349,1.1751e+09,1.1751e+07,1.1751e+07,5.8817e+09,5.8817e+09
2.145e+07,308,2.145e+09,2.145e+07,2.145e+07,1.0736e+10,1.0736e+10
3.1761e+07,875,3.1761e+09,3.1761e+07,3.1761e+07,1.5897e+10,1.5897e+10
3.5284e+07,619,3.5284e+09,3.5284e+07,3.5284e+07,1.7659e+10,1.7659e+10
1.0187e+07,554,1.0187e+09,1.0187e+07,1.0187e+07,5.0991e+09,5.0991e+09
3.4319e+07,999,3.4319e+09,3.4319e+07,3.4319e+07,1.7177e+10,1.7177e+10
2.6071e+07,648,2.6071e+09,2.6071e+07,2.6071e+07,1.3048e+10,1.3048e+10
8.5595e+06,493,8.5595e+08,8.5595e+06,8.5595e+06,4.2848e+09,4.2848e+09
1.9428e+07,504,1.9428e+09,1.9428e+07,1.9428e+07,9.7243e+09,9.7243e+09
7.7117e+05,232,7.7117e+07,7.7117e+05,7.7117e+05,3.8585e+08,3.8585e+08
5.6505e+06,471,5.6505e+08,5.6505e+06,5.6505e+06,2.8283e+09,2.8283e+09
1.3287e+07,551,1.3287e+09,1.3287e+07,1.3287e+07,6.6504e+09,6.6504e+09
1.4468e+07,206,1.4468e+09,1.4468e+07,1.4468e+07,7.2416e+09,7.2416e+09
1.0585e+07,185,1.0585e+09,1.0585e+07,1.0585e+07,5.2982e+09,5.2982e+09
1357,607,1.357e+05,1358,1356,6.8812e+05,6.8813e+05
1.7512e+07,64,1.7512e+09,1.7512e+07,1.7512e+07,8.7655e+09,8.7655e+09
2.3013e+07,471,2.3013e+09,2.3013e+07,2.3013e+07,1.1518e+10,1.1518e+10
1.6797e+07,33,1.6797e+09,1.6797e+07,1.6797e+07,8.4073e+09,8.4073e+09
1.9014e+06,43,1.9014e+08,1.9014e+06,1.9014e+06,9.5161e+08,9.5161e+08
6.909e+06,508,6.909e+08,6.909e+06,6.909e+06,3.4584e+09,3.4584e+09
2.6811e+07,177,2.6811e+09,2.6811e+07,2.6811e+07,1.3419e+10,1.3419e+10
3.4255e+07,73,3.4255e+09,3.4255e+07,3.4255e+07,1.7145e+10,1.7145e+10
1.3191e+07,347,1.3191e+09,1.3191e+07,1.3191e+07,6.6022e+09,6.6022e+09
2.8061e+07,898,2.8061e+09,2.8061e+07,2.8061e+07,1.4044e+10,1.4044e+10
2.6846e+07,885,2.6846e+09,2.6846e+07,2.6846e+07,1.3436e+10,1.3436e+10
3.6445e+07,665,3.6445e+09,3.6445e+07,3.6445e+07,1.824e+10,1.824e+10
2.463e+06,265,2.463e+08,2.463e+06,2.463e+06,1.2327e+09,1.2327e+09
37629,87,3.7629e+06,37630,37628,1.8817e+07,1.8818e+07
3.6911e+07,706,3.6911e+09,3.6911e+07,3.6911e+07,1.8473e+10,1.8473e+10
1.5135e+07,302,1.5135e+09,1.5135e+07,1.5135e+07,7.5757e+09,7.5757e+09
2.0471e+07,633,2.0471e+09,2.0471e+07,2.0471e+07,1.0246e+10,1.0246e+10
6.5443e+06,637,6.5443e+08,6.5443e+06,6.5443e+06,3.276e+09,3.276e+09
2.486e+06,330,2.486e+08,2.486e+06,2.486e+06,1.2442e+09,1.2442e+09
1.5914e+07,241,1.5914e+09,1.5914e+07,1.5914e+07,7.9654e+09,7.9654e+09
1.0077e+07,997,1.0077e+09,1.0077e+07,1.0077e+07,5.0443e+09,5.0443e+09
2.5701e+07,247,2.5701e+09,2.5701e+07,2.5701e+07,1.2863e+10,1.2863e+10
4.9733e+06,326,4.9733e+08,4.9733e+06,4.9733e+06,2.4894e+09,2.4894e+09
3.77e+07,921,3.77e+09,3.77e+07,3.77e+07,1.8868e+10,1.8868e+10
3.6201e+06,887,3.6201e+08,3.6201e+06,3.6201e+06,1.8121e+09,1.8121e+09
6.1059e+06,574,6.1059e+08,6.1059e+06,6.1059e+06,3.0563e+09,3.0563e+09
1.021e+07,469,1.021e+09,1.021e+07,1.021e+07,5.1104e+09,5.1104e+09
1.532e+07,828,1.532e+09,1.532e+07,1.532e+07,7.668e+09,7.668e+09
2.2985e+07,170,2.2985e+09,2.2985e+07,2.2985e+07,1.1504e+10,1.1504e+10
3.1084e+07,785,3.1084e+09,3.1084e+07,3.1084e+07,1.5557e+10,1.5557e+10
3.4316e+07,642,3.4316e+09,3.4316e+07,3.4316e+07,1.7175e+10,1.7175e+10
2.0381e+07,175,2.0381e+09,2.0381e+07,2.0381e+07,1.0201e+10,1.0201e+10
3.196e+07,961,3.196e+09,3.196e+07,3.196e+07,1.5996e+10,1.5996e+10
2.407e+07,719,2.407e+09,2.407e+07,2.407e+07,1.2047e+10,1.2047e+10
1.2321e+07,278,1.2321e+09,1.2321e+07,1.2321e+07,6.1666e+09,6.1666e+09
9.3453e+06,451,9.3453e+08,9.3453e+06,9.3453e+06,4.6777e+09,4.6777e+09
2.5781e+06,22,2.5781e+08,2.5781e+06,2.5781e+06,1.2903e+09,1.2903e+09
2.9289e+07,771,2.9289e+09,2.9289e+07,2.9289e+07,1.4659e+10,1.4659e+10
6.7892e+06,91,6.7892e+08,6.7892e+06,6.7892e+06,3.3986e+09,3.3986e+09
3.4896e+07,301,3.4896e+09,3.4896e+07,3.4896e+07,1.7465e+10,1.7465e+10
2.9508e+07,88,2.9508e+09,2.9508e+07,2.9508e+07,1.4769e+10,1.4769e+10
1.7577e+07,648,1.7577e+09,1.7577e+07,1.7577e+07,8.7978e+09,8.7978e+09
5.602e+06,371,5.602e+08,5.602e+06,5.602e+06,2.8041e+09,2.8041e+09
2.0104e+07,523,2.0104e+09,2.0104e+07,2.0104e+07,1.0063e+10,1.0063e+10
8.3261e+06,587,8.3261e+08,8.3261e+06,8.3261e+06,4.168e+09,4.1681e+09
1.707e+07,53,1.707e+09,1.707e+07,1.707e+07,8.5437e+09,8.5437e+09
3.2249e+07,838,3.2249e+09,3.2249e+07,3.2249e+07,1.6141e+10,1.6141e+10
6.3538e+06,116,6.3538e+08,6.3538e+06,6.3538e+06,3.1807e+09,3.1807e+09
1.8451e+07,446,1.8451e+09,1.8451e+07,1.8451e+07,9.2352e+09,9.2352e+09
3.0164e+07,511,3.0164e+09,3.0164e+07,3.0164e+07,1.5097e+10,1.5097e+10
5.6094e+05,813,5.6094e+07,5.6094e+05,5.6094e+05,2.8058e+08,2.8058e+08
2.2699e+07,974,2.2699e+09,2.2699e+07,2.2699e+07,1.1361e+10,1.1361e+10
4.9949e+06,184,4.9949e+08,4.9949e+06,4.9949e+06,2.5001e+09,2.5001e+09
3.6573e+07,749,3.6573e+09,3.6573e+07,3.6573e+07,1.8304e+10,1.8304e+10
1.2418e+07,9,1.2418e+09,1.2418e+07,1.2418e+07,6.215e+09,6.215e+09
3.1223e+07,208,3.1223e+09,3.1224e+07,3.1223e+07,1.5627e+10,1.5627e+10
2.0027e+06,147,2.0027e+08,2.0027e+06,2.0027e+06,1.0023e+09,1.0023e+09
2.1565e+07,740,2.1565e+09,2.1565e+07,2.1565e+07,1.0793e+10,1.0793e+10
2.6325e+06,79,2.6325e+08,2.6325e+06,2.6325e+06,1.3176e+09,1.3176e+09
2.8792e+07,862,2.8792e+09,2.8792e+07,2.8792e+07,1.441e+10,1.441e+10
3.7285e+07,767,3.7285e+09,3.7285e+07,3.7285e+07,1.8661e+10,1.8661e+10
1.2798e+07,332,1.2798e+09,1.2798e+07,1.2798e+07,6.4056e+09,6.4056e+09
1.7034e+07,816,1.7034e+09,1.7034e+07,1.7034e+07,8.5259e+09,8.5259e+09
3.6566e+07,455,3.6566e+09,3.6566e+07,3.6566e+07,1.83e+10,1.83e+10
1.4121e+07,761,1.4121e+09,1.4121e+07,1.4121e+07,7.068e+09,7.068e+09
5.3921e+05,189,5.3921e+07,5.3921e+05,5.3921e+05,2.6975e+08,2.6975e+08
7.9229e+06,235,7.9229e+08,7.9229e+06,7.9229e+06,3.9663e+09,3.9663e+09
9.2248e+06,747,9.2248e+08,9.2248e+06,9.2248e+06,4.6176e+09,4.6176e+09
2.2703e+06,894,2.2703e+08,2.2703e+06,2.2703e+06,1.1362e+09,1.1362e+09
3.6297e+07,626,3.6297e+09,3.6297e+07,3.6297e+07,1.8166e+10,1.8166e+10
1.0097e+07,853,1.0097e+09,1.0097e+07,1.0097e+07,5.0544e+09,5.0544e+09
2.6212e+07,851,2.6212e+09,2.6212e+07,2.6212e+07,1.3119e+10,1.3119e+10
4.2977e+06,64,4.2977e+08,4.2977e+06,4.2977e+06,2.1511e+09,2.1511e+09
1.2988e+07,702,1.2988e+09,1.2988e+07,1.2988e+07,6.5004e+09,6.5004e+09
3.2949e+07,253,3.2949e+09,3.2949e+07,3.2949e+07,1.6491e+10,1.6491e+10
3.1566e+07,736,3.1566e+09,3.1566e+07,3.1566e+07,1.5799e+10,1.5799e+10
3.6767e+07,876,3.6767e+09,3.6767e+07,3.6767e+07,1.8401e+10,1.8401e+10
5.6907e+06,139,5.6907e+08,5.6907e+06,5.6907e+06,2.8485e+09,2.8485e+09
2.6533e+07,291,2.6533e+09,2.6533e+07,2.6533e+07,1.328e+10,1.328e+10
2.4254e+07,957,2.4254e+09,2.4254e+07,2.4254e+07,1.2139e+10,1.2139e+10
1.1784e+07,387,1.1784e+09,1.1784e+07,1.1784e+07,5.898e+09,5.898e+09
2.6934e+06,814,2.6934e+08,2.6935e+06,2.6934e+06,1.3482e+09,1.3482e+09
1.8888e+07,552,1.8888e+09,1.8888e+07,1.8888e+07,9.4539e+09,9.4539e+09
1.5822e+07,986,1.5822e+09,1.5822e+07,1.5822e+07,7.9194e+09,7.9194e+09
2.5139e+07,37,2.5139e+09,2.5139e+07,2.5139e+07,1.2582e+10,1.2582e+10
7.9409e+06,628,7.9409e+08,7.9409e+06,7.9409e+06,3.9753e+09,3.9753e+09
3.3596e+07,273,3.3596e+09,3.3596e+07,3.3596e+07,1.6815e+10,1.6815e+10
1.2259e+07,308,1.2259e+09,1.2259e+07,1.2259e+07,6.1353e+09,6.1353e+09
1.6731e+07,301,1.6731e+09,1.6731e+07,1.6731e+07,8.3742e+09,8.3742e+09
1.7069e+07,931,1.7069e+09,1.7069e+07,1.7069e+07,8.5434e+09,8.5434e+09
1.1942e+07,417,1.1942e+09,1.1942e+07,1.1942e+07,5.9775e+09,5.9775e+09
2.6271e+07,136,2.6271e+09,2.6271e+07,2.6271e+07,1.3149e+10,1.3149e+10
1.8505e+07,98,1.8505e+09,1.8505e+07,1.8505e+07,9.2623e+09,9.2623e+09
1.6728e+07,860,1.6728e+09,1.6728e+07,1.6728e+07,8.3729e+09,8.3729e+09
1.9148e+07,327,1.9148e+09,1.9148e+07,1.9148e+07,9.5839e+09,9.5839e+09
1.3743e+07,249,1.3743e+09,1.3743e+07,1.3743e+07,6.8786e+09,6.8786e+09
2.0958e+07,772,2.0958e+09,2.0958e+07,2.0958e+07,1.049e+10,1.049e+10
1.0975e+07,889,1.0975e+09,1.0975e+07,1.0975e+07,5.4933e+09,5.4933e+09
8.8289e+06,77,8.8289e+08,8.8289e+06,8.8289e+06,4.4195e+09,4.4195e+09
3.0454e+07,367,3.0454e+09,3.0454e+07,3.0454e+07,1.5242e+10,1.5242e+10
3.7667e+07,963,3.7667e+09,3.7667e+07,3.7667e+07,1.8852e+10,1.8852e+10
3.0913e+07,505,3.0913e+09,3.0913e+07,3.0913e+07,1.5472e+10,1.5472e+10
3.0331e+07,392,3.0331e+09,3.0331e+07,3.0331e+07,1.518e+10,1.518e+10
4.3591e+06,620,4.3591e+08,4.3591e+06,4.3591e+06,2.1819e+09,2.1819e+09
3.4356e+07,447,3.4356e+09,3.4356e+07,3.4356e+07,1.7196e+10,1.7196e+10
2.7043e+07,690,2.7043e+09,2.7043e+07,2.7043e+07,1.3535e+10,1.3535e+10
2.2263e+07,863,2.2263e+09,2.2263e+07,2.2263e+07,1.1143e+10,1.1143e+10
1.2881e+07,37,1.2881e+09,1.2881e+07,1.2881e+07,6.4471e+09,6.4471e+09
3.0912e+07,821,3.0912e+09,3.0912e+07,3.0912e+07,1.5471e+10,1.5471e+10
2.1267e+06,763,2.1267e+08,2.1267e+06,2.1267e+06,1.0644e+09,1.0644e+09
2.0825e+07,570,2.0825e+09,2.0825e+07,2.0825e+07,1.0423e+10,1.0423e+10
6.082e+06,777,6.082e+08,6.082e+06,6.082e+06,3.0444e+09,3.0444e+09
2.3249e+07,581,2.3249e+09,2.3249e+07,2.3249e+07,1.1636e+10,1.1636e+10
2.8036e+07,508,2.8036e+09,2.8036e+07,2.8036e+07,1.4032e+10,1.4032e+10
2.6747e+07,515,2.6747e+09,2.6747e+07,2.6747e+07,1.3387e+10,1.3387e+10
2.794e+07,321,2.794e+09,2.794e+07,2.794e+07,1.3984e+10,1.3984e+10
1.003e+07,25,1.003e+09,1.003e+07,1.003e+07,5.0204e+09,5.0204e+09
2.5033e+06,930,2.5033e+08,2.5033e+06,2.5033e+06,1.2529e+09,1.2529e+09
7.3045e+06,795,7.3045e+08,7.3045e+06,7.3045e+06,3.6566e+09,3.6566e+09
3.4599e+07,750,3.4599e+09,3.4599e+07,3.4599e+07,1.7317e+10,1.7317e+10
6.8122e+06,416,6.8122e+08,6.8122e+06,6.8122e+06,3.41e+09,3.41e+09
3.7303e+07,974,3.7303e+09,3.7303e+07,3.7303e+07,1.867e+10,1.867e+10
2.2454e+06,34,2.2454e+08,2.2454e+06,2.2454e+06,1.1237e+09,1.1237e+09
2.6142e+07,71,2.6142e+09,2.6142e+07,2.6142e+07,1.3084e+10,1.3084e+10
1.8821e+07,840,1.8821e+09,1.8821e+07,1.8821e+07,9.4203e+09,9.4203e+09
1.6678e+07,206,1.6678e+09,1.6678e+07,1.6678e+07,8.3479e+09,8.3479e+09
1.4489e+06,227,1.4489e+08,1.4489e+06,1.4489e+06,7.2505e+08,7.2505e+08
2.8445e+07,287,2.8445e+09,2.8445e+07,2.8445e+07,1.4236e+10,1.4236e+10
2.1174e+07,56,2.1174e+09,2.1174e+07,2.1174e+07,1.0598e+10,1.0598e+10
9.0231e+06,235,9.0231e+08,9.0231e+06,9.0231e+06,4.5167e+09,4.5167e+09
8.6522e+06,444,8.6522e+08,8.6522e+06,8.6522e+06,4.331e+09,4.331e+09
1.9841e+07,811,1.9841e+09,1.9841e+07,1.9841e+07,9.9309e+09,9.9309e+09
